1.000000e+00	6.213937e-01	2.051491e-01	-2.110955e-01	1.037638e+00	2.078250e+00	1.245761e+00	-2.973184e-03	-1.251707e+00	-1.251707e+00	-2.110955e-01	4.132714e-01	-2.973184e-03	-1.043585e+00	-1.459829e+00	-1.251707e+00	-1.043585e+00	-6.273401e-01	-4.192178e-01	-4.192178e-01	-4.192178e-01	-2.973184e-03	6.213937e-01	1.037638e+00	1.037638e+00	8.295160e-01	1.037638e+00	1.037638e+00	8.295160e-01	4.132714e-01	-2.973184e-03	-4.192178e-01	-4.192178e-01	-2.110955e-01	-2.973184e-03	-2.973184e-03	-2.110955e-01	-4.192178e-01	-6.273401e-01	-6.273401e-01	-8.354624e-01	-1.459829e+00	-1.043585e+00	1.245761e+00	2.286372e+00	2.286372e+00	1.453883e+00	1.245761e+00	2.051491e-01	-1.043585e+00	-1.459829e+00	-1.043585e+00	-8.354624e-01	-1.043585e+00	-1.667952e+00	-2.500440e+00	-1.876074e+00	-2.110955e-01	1.037638e+00	1.453883e+00	1.037638e+00	6.213937e-01	6.213937e-01	4.132714e-01	2.051491e-01	-2.973184e-03	2.051491e-01	2.051491e-01	2.051491e-01	2.051491e-01	2.051491e-01
1.000000e+00	5.526805e-01	3.196224e-01	1.018797e+00	2.184087e+00	1.717971e+00	7.857385e-01	3.196224e-01	-3.795517e-01	-6.126097e-01	-1.464936e-01	-3.795517e-01	-6.126097e-01	-1.777900e+00	-2.710131e+00	-2.010958e+00	-6.126097e-01	5.526805e-01	8.656441e-02	-1.464936e-01	8.656441e-02	3.196224e-01	7.857385e-01	7.857385e-01	7.857385e-01	7.857385e-01	3.196224e-01	5.526805e-01	3.196224e-01	3.196224e-01	8.656441e-02	-1.464936e-01	-1.464936e-01	3.196224e-01	5.526805e-01	5.526805e-01	3.196224e-01	3.196224e-01	5.526805e-01	7.857385e-01	1.251855e+00	1.018797e+00	7.857385e-01	1.484913e+00	1.951029e+00	1.251855e+00	-8.456677e-01	-8.456677e-01	-8.456677e-01	-1.078726e+00	-1.311784e+00	-1.311784e+00	-8.456677e-01	-8.456677e-01	-1.311784e+00	-1.777900e+00	-2.477075e+00	-1.777900e+00	-1.464936e-01	7.857385e-01	1.251855e+00	3.196224e-01	-3.795517e-01	-1.078726e+00	-6.126097e-01	-1.464936e-01	-1.464936e-01	3.196224e-01	8.656441e-02	3.196224e-01	5.526805e-01
1.000000e+00	2.909572e-01	2.909572e-01	8.001323e-01	2.836833e+00	2.073070e+00	8.001323e-01	-2.182179e-01	-7.273930e-01	-1.236568e+00	3.636965e-02	5.455447e-01	3.636965e-02	-1.236568e+00	-1.745743e+00	-1.745743e+00	-1.745743e+00	-1.236568e+00	-9.819805e-01	-4.728054e-01	-4.728054e-01	-2.182179e-01	2.909572e-01	8.001323e-01	1.054720e+00	1.054720e+00	8.001323e-01	8.001323e-01	8.001323e-01	8.001323e-01	5.455447e-01	2.909572e-01	5.455447e-01	2.909572e-01	2.909572e-01	2.909572e-01	2.909572e-01	2.909572e-01	2.909572e-01	3.636965e-02	5.455447e-01	3.636965e-02	-4.728054e-01	2.909572e-01	1.563895e+00	8.001323e-01	-7.273930e-01	-1.236568e+00	-1.491156e+00	-9.819805e-01	-4.728054e-01	-7.273930e-01	-1.745743e+00	-2.254918e+00	-2.509506e+00	-1.745743e+00	-4.728054e-01	5.455447e-01	1.054720e+00	2.909572e-01	2.909572e-01	-2.182179e-01	3.636965e-02	2.909572e-01	2.909572e-01	2.909572e-01	3.636965e-02	5.455447e-01	1.054720e+00	1.054720e+00	8.001323e-01
1.000000e+00	1.056604e+00	1.661201e+00	2.064265e+00	2.265797e+00	1.459668e+00	-5.556529e-01	-1.361781e+00	-1.361781e+00	-1.563314e+00	-1.361781e+00	-1.563314e+00	-1.563314e+00	-1.764846e+00	-1.563314e+00	-1.160249e+00	-7.571850e-01	-1.525886e-01	4.894352e-02	4.894352e-02	2.504756e-01	4.894352e-02	-1.525886e-01	-1.525886e-01	-1.525886e-01	4.894352e-02	4.894352e-02	4.894352e-02	2.504756e-01	4.894352e-02	2.504756e-01	2.504756e-01	6.535399e-01	8.550720e-01	8.550720e-01	8.550720e-01	8.550720e-01	8.550720e-01	1.056604e+00	1.258136e+00	8.550720e-01	4.520078e-01	-1.525886e-01	2.504756e-01	1.056604e+00	1.258136e+00	8.550720e-01	-3.541207e-01	-7.571850e-01	-7.571850e-01	-5.556529e-01	-3.541207e-01	-1.160249e+00	-1.563314e+00	-2.167910e+00	-1.966378e+00	-1.563314e+00	-5.556529e-01	-1.525886e-01	-1.525886e-01	-3.541207e-01	4.894352e-02	2.504756e-01	6.535399e-01	8.550720e-01	8.550720e-01	8.550720e-01	8.550720e-01	6.535399e-01	6.535399e-01	2.504756e-01
1.000000e+00	-9.509601e-02	-4.120827e-01	2.123811e+00	3.708744e+00	2.123811e+00	5.388774e-01	-7.290694e-01	-1.680029e+00	-1.046056e+00	2.218907e-01	1.172851e+00	2.218907e-01	-1.046056e+00	-1.046056e+00	-1.046056e+00	-7.290694e-01	-7.290694e-01	-7.290694e-01	-4.120827e-01	-4.120827e-01	-4.120827e-01	2.218907e-01	5.388774e-01	5.388774e-01	8.558640e-01	8.558640e-01	8.558640e-01	5.388774e-01	5.388774e-01	2.218907e-01	2.218907e-01	2.218907e-01	2.218907e-01	5.388774e-01	2.218907e-01	2.218907e-01	-9.509601e-02	-4.120827e-01	-4.120827e-01	-7.290694e-01	-4.120827e-01	8.558640e-01	5.388774e-01	-1.680029e+00	-1.363043e+00	-7.290694e-01	2.218907e-01	-9.509601e-02	-9.509601e-02	-4.120827e-01	-1.680029e+00	-2.314003e+00	-2.314003e+00	-1.680029e+00	-7.290694e-01	5.388774e-01	1.172851e+00	8.558640e-01	2.218907e-01	-4.120827e-01	-9.509601e-02	2.218907e-01	5.388774e-01	2.218907e-01	2.218907e-01	8.558640e-01	8.558640e-01	8.558640e-01	8.558640e-01	2.218907e-01
1.000000e+00	8.206945e-01	5.362954e-01	5.362954e-01	2.242690e+00	2.242690e+00	1.105094e+00	-3.169018e-01	-8.857000e-01	-1.170099e+00	-1.170099e+00	-8.857000e-01	-1.170099e+00	-1.454498e+00	-1.738897e+00	-1.738897e+00	-1.170099e+00	2.518963e-01	2.518963e-01	-3.169018e-01	-3.169018e-01	-3.169018e-01	2.518963e-01	5.362954e-01	8.206945e-01	8.206945e-01	8.206945e-01	1.389493e+00	1.105094e+00	1.105094e+00	1.105094e+00	8.206945e-01	5.362954e-01	2.518963e-01	-3.250275e-02	-3.250275e-02	2.518963e-01	-3.250275e-02	-3.250275e-02	-3.250275e-02	8.206945e-01	8.206945e-01	1.105094e+00	1.105094e+00	1.105094e+00	8.206945e-01	-3.169018e-01	-8.857000e-01	-1.738897e+00	-2.023296e+00	-1.170099e+00	-8.857000e-01	-8.857000e-01	-1.454498e+00	-2.023296e+00	-2.023296e+00	-3.169018e-01	5.362954e-01	1.105094e+00	1.389493e+00	5.362954e-01	-3.250275e-02	-3.169018e-01	-3.169018e-01	-3.169018e-01	-3.169018e-01	-3.250275e-02	2.518963e-01	5.362954e-01	2.518963e-01	-3.169018e-01
1.000000e+00	6.154749e-01	6.154749e-01	2.544575e+00	2.115886e+00	1.258508e+00	6.154749e-01	-8.849365e-01	-1.313625e+00	-8.849365e-01	-2.419030e-01	-6.705920e-01	-1.313625e+00	-1.742314e+00	-1.956659e+00	-1.527970e+00	-1.099281e+00	-6.705920e-01	-2.419030e-01	-2.419030e-01	-2.755857e-02	4.011304e-01	8.298193e-01	1.044164e+00	1.258508e+00	1.044164e+00	6.154749e-01	8.298193e-01	8.298193e-01	6.154749e-01	4.011304e-01	-2.755857e-02	1.867859e-01	1.867859e-01	1.867859e-01	-2.755857e-02	-2.419030e-01	-4.562475e-01	-4.562475e-01	-2.755857e-02	-8.849365e-01	-1.527970e+00	-2.755857e-02	1.472853e+00	1.472853e+00	1.044164e+00	-2.419030e-01	-8.849365e-01	-8.849365e-01	-8.849365e-01	-4.562475e-01	-2.755857e-02	-1.527970e+00	-2.171003e+00	-2.385348e+00	-1.527970e+00	-2.755857e-02	8.298193e-01	1.044164e+00	8.298193e-01	6.154749e-01	8.298193e-01	6.154749e-01	1.867859e-01	-2.755857e-02	1.867859e-01	1.867859e-01	6.154749e-01	6.154749e-01	4.011304e-01	4.011304e-01
2.000000e+00	1.831665e-01	6.252924e-01	1.509544e+00	2.393796e+00	1.951670e+00	6.252924e-01	-4.800224e-01	-1.143211e+00	-1.143211e+00	-1.364274e+00	-1.143211e+00	-9.221484e-01	-1.143211e+00	-1.585337e+00	-1.585337e+00	-9.221484e-01	-3.789651e-02	4.042294e-01	6.252924e-01	6.252924e-01	4.042294e-01	1.831665e-01	-3.789651e-02	-3.789651e-02	-3.789651e-02	-3.789651e-02	1.831665e-01	1.831665e-01	1.831665e-01	4.042294e-01	4.042294e-01	6.252924e-01	6.252924e-01	6.252924e-01	6.252924e-01	6.252924e-01	8.463553e-01	1.067418e+00	1.067418e+00	1.288481e+00	8.463553e-01	6.252924e-01	1.509544e+00	1.509544e+00	2.172733e+00	1.730607e+00	1.831665e-01	-7.010854e-01	-1.143211e+00	-1.806400e+00	-1.585337e+00	-1.143211e+00	-1.364274e+00	-1.585337e+00	-1.585337e+00	-1.364274e+00	-7.010854e-01	-7.010854e-01	-9.221484e-01	-7.010854e-01	-4.800224e-01	-2.589595e-01	-3.789651e-02	1.831665e-01	4.042294e-01	4.042294e-01	1.831665e-01	-3.789651e-02	-3.789651e-02	-2.589595e-01
2.000000e+00	7.135445e-01	1.893421e+00	2.286713e+00	2.286713e+00	1.303483e+00	3.202523e-01	-4.663322e-01	-8.596245e-01	-1.252917e+00	-8.596245e-01	-8.596245e-01	-1.252917e+00	-1.646209e+00	-2.039502e+00	-1.842855e+00	-1.646209e+00	-1.056271e+00	-4.663322e-01	-7.303998e-02	-7.303998e-02	-7.303998e-02	3.202523e-01	5.168984e-01	5.168984e-01	3.202523e-01	5.168984e-01	5.168984e-01	3.202523e-01	3.202523e-01	1.236061e-01	1.236061e-01	1.236061e-01	3.202523e-01	1.236061e-01	1.236061e-01	1.236061e-01	5.168984e-01	9.101906e-01	1.106837e+00	9.101906e-01	1.500129e+00	2.090067e+00	2.090067e+00	1.696775e+00	9.101906e-01	-7.303998e-02	-6.629783e-01	-1.252917e+00	-1.449563e+00	-8.596245e-01	-4.663322e-01	-8.596245e-01	-1.449563e+00	-1.646209e+00	-1.252917e+00	-4.663322e-01	1.236061e-01	5.168984e-01	3.202523e-01	3.202523e-01	-7.303998e-02	-7.303998e-02	1.236061e-01	-7.303998e-02	-2.696861e-01	-2.696861e-01	-2.696861e-01	-7.303998e-02	-7.303998e-02	-2.696861e-01
2.000000e+00	1.342361e+00	2.066563e+00	2.066563e+00	2.066563e+00	9.802597e-01	2.560573e-01	-6.491957e-01	-1.192347e+00	-1.373398e+00	-1.373398e+00	-1.011297e+00	-1.011297e+00	-1.554449e+00	-1.916550e+00	-1.916550e+00	-1.554449e+00	-1.192347e+00	-8.302463e-01	-6.491957e-01	-2.870945e-01	-1.060439e-01	2.560573e-01	4.371079e-01	4.371079e-01	4.371079e-01	4.371079e-01	4.371079e-01	2.560573e-01	2.560573e-01	2.560573e-01	2.560573e-01	-1.060439e-01	7.500669e-02	2.560573e-01	7.500669e-02	-1.060439e-01	7.500669e-02	2.560573e-01	6.181585e-01	9.802597e-01	1.523411e+00	2.066563e+00	1.885513e+00	1.161310e+00	-1.060439e-01	-6.491957e-01	-1.011297e+00	-1.192347e+00	-1.373398e+00	-1.011297e+00	-4.681451e-01	-8.302463e-01	-1.373398e+00	-1.735499e+00	-1.011297e+00	-4.681451e-01	2.560573e-01	6.181585e-01	4.371079e-01	4.371079e-01	4.371079e-01	6.181585e-01	6.181585e-01	4.371079e-01	4.371079e-01	2.560573e-01	2.560573e-01	4.371079e-01	7.992091e-01	7.992091e-01
2.000000e+00	7.918561e-01	1.657949e+00	2.090995e+00	2.307518e+00	1.874472e+00	1.008379e+00	-7.423651e-02	-9.403292e-01	-1.589899e+00	-1.806422e+00	-1.156852e+00	-7.238060e-01	-7.238060e-01	-1.156852e+00	-1.806422e+00	-1.373376e+00	-1.156852e+00	-7.238060e-01	-5.072828e-01	-2.907597e-01	-7.423651e-02	1.422866e-01	3.588098e-01	5.753330e-01	5.753330e-01	5.753330e-01	3.588098e-01	3.588098e-01	1.422866e-01	-7.423651e-02	-7.423651e-02	-7.423651e-02	1.422866e-01	1.422866e-01	1.422866e-01	-7.423651e-02	1.422866e-01	3.588098e-01	1.008379e+00	1.224903e+00	1.441426e+00	1.441426e+00	2.090995e+00	2.090995e+00	1.657949e+00	7.918561e-01	-2.907597e-01	-9.403292e-01	-1.589899e+00	-1.589899e+00	-7.238060e-01	-5.072828e-01	-7.238060e-01	-1.373376e+00	-1.589899e+00	-9.403292e-01	-2.907597e-01	-7.423651e-02	3.588098e-01	1.422866e-01	1.422866e-01	-7.423651e-02	-7.423651e-02	1.422866e-01	-7.423651e-02	-2.907597e-01	-2.907597e-01	-2.907597e-01	-7.423651e-02	-7.423651e-02
2.000000e+00	1.023455e+00	1.936090e+00	2.392407e+00	2.392407e+00	1.251613e+00	1.108199e-01	-1.029974e+00	-1.486291e+00	-1.714450e+00	-8.018148e-01	-5.736561e-01	-1.029974e+00	-1.486291e+00	-1.486291e+00	-1.486291e+00	-1.258132e+00	-1.029974e+00	-8.018148e-01	-5.736561e-01	-8.018148e-01	-3.454974e-01	1.108199e-01	5.671373e-01	3.389786e-01	3.389786e-01	3.389786e-01	3.389786e-01	3.389786e-01	1.108199e-01	-1.173388e-01	-1.173388e-01	-1.173388e-01	1.108199e-01	3.389786e-01	-1.173388e-01	-1.173388e-01	-1.173388e-01	3.389786e-01	3.389786e-01	3.389786e-01	7.952960e-01	1.707931e+00	2.620566e+00	2.164248e+00	7.952960e-01	-3.454974e-01	-1.029974e+00	-1.029974e+00	-1.258132e+00	-1.029974e+00	-8.018148e-01	-1.029974e+00	-1.486291e+00	-1.486291e+00	-8.018148e-01	1.108199e-01	5.671373e-01	7.952960e-01	7.952960e-01	5.671373e-01	3.389786e-01	1.108199e-01	1.108199e-01	1.108199e-01	1.108199e-01	3.389786e-01	3.389786e-01	3.389786e-01	5.671373e-01	5.671373e-01
2.000000e+00	9.418292e-01	1.443819e+00	2.113140e+00	2.280470e+00	1.778480e+00	6.071691e-01	-3.968113e-01	-1.066132e+00	-8.988015e-01	-2.294812e-01	-3.968113e-01	-7.314714e-01	-1.568122e+00	-1.735452e+00	-1.902781e+00	-1.400792e+00	-1.066132e+00	-7.314714e-01	-7.314714e-01	-5.641414e-01	-2.294812e-01	2.725090e-01	4.398390e-01	2.725090e-01	1.051789e-01	1.051789e-01	1.051789e-01	1.051789e-01	1.051789e-01	1.051789e-01	1.051789e-01	-6.215117e-02	-6.215117e-02	-6.215117e-02	-6.215117e-02	-6.215117e-02	2.725090e-01	7.744992e-01	6.071691e-01	6.071691e-01	1.276489e+00	1.945810e+00	2.280470e+00	2.615130e+00	1.778480e+00	6.071691e-01	-3.968113e-01	-1.066132e+00	-1.233462e+00	-1.066132e+00	-1.066132e+00	-1.233462e+00	-1.568122e+00	-1.568122e+00	-8.988015e-01	-3.968113e-01	1.051789e-01	2.725090e-01	4.398390e-01	2.725090e-01	-6.215117e-02	-2.294812e-01	-2.294812e-01	-3.968113e-01	-2.294812e-01	-6.215117e-02	2.725090e-01	4.398390e-01	2.725090e-01	-6.215117e-02
1.000000e+00	3.042800e-01	3.042800e-01	1.678448e+00	2.594560e+00	1.449420e+00	5.333080e-01	-3.828039e-01	-8.408598e-01	-6.118318e-01	5.333080e-01	3.042800e-01	-1.069888e+00	-2.444056e+00	-2.902112e+00	-2.444056e+00	-1.986000e+00	-8.408598e-01	7.525207e-02	5.333080e-01	5.333080e-01	3.042800e-01	7.623360e-01	9.913640e-01	9.913640e-01	9.913640e-01	5.333080e-01	3.042800e-01	5.333080e-01	7.623360e-01	7.623360e-01	5.333080e-01	7.623360e-01	5.333080e-01	3.042800e-01	7.525207e-02	7.525207e-02	3.042800e-01	3.042800e-01	7.623360e-01	1.678448e+00	1.449420e+00	1.449420e+00	1.220392e+00	3.042800e-01	7.525207e-02	-1.537759e-01	-1.069888e+00	-8.408598e-01	-8.408598e-01	-1.069888e+00	-1.527944e+00	-1.298916e+00	-1.069888e+00	-1.298916e+00	-8.408598e-01	-3.828039e-01	7.525207e-02	3.042800e-01	3.042800e-01	-1.537759e-01	7.525207e-02	7.525207e-02	-1.537759e-01	-3.828039e-01	-3.828039e-01	-3.828039e-01	-3.828039e-01	-1.537759e-01	-1.537759e-01	-3.828039e-01
1.000000e+00	-4.583912e-01	-1.817758e-01	1.201301e+00	1.754532e+00	9.483956e-02	-1.564853e+00	-1.288237e+00	-4.583912e-01	9.483956e-02	-1.817758e-01	-1.288237e+00	-1.841468e+00	-2.118083e+00	-1.841468e+00	-7.350065e-01	3.714549e-01	9.246857e-01	6.480703e-01	6.480703e-01	9.483956e-02	-4.583912e-01	9.483956e-02	3.714549e-01	9.483956e-02	9.483956e-02	9.483956e-02	3.714549e-01	6.480703e-01	6.480703e-01	6.480703e-01	3.714549e-01	9.483956e-02	3.714549e-01	9.483956e-02	9.483956e-02	3.714549e-01	6.480703e-01	9.246857e-01	1.201301e+00	9.246857e-01	9.483956e-02	-1.817758e-01	9.246857e-01	2.031147e+00	2.031147e+00	9.246857e-01	9.483956e-02	-4.583912e-01	-1.011622e+00	-7.350065e-01	-4.583912e-01	-1.011622e+00	-2.394699e+00	-3.224546e+00	-2.394699e+00	-7.350065e-01	6.480703e-01	6.480703e-01	-1.817758e-01	-1.817758e-01	3.714549e-01	6.480703e-01	9.246857e-01	6.480703e-01	6.480703e-01	9.483956e-02	9.483956e-02	9.483956e-02	3.714549e-01	9.483956e-02
1.000000e+00	4.260432e-01	2.018099e-01	6.502764e-01	1.995676e+00	2.219909e+00	1.322976e+00	4.260432e-01	-9.193563e-01	-1.143590e+00	-2.466566e-01	2.018099e-01	2.018099e-01	-6.951231e-01	-1.816289e+00	-2.040523e+00	-1.592056e+00	-1.592056e+00	-2.040523e+00	-1.143590e+00	-4.708898e-01	-2.242333e-02	2.018099e-01	2.018099e-01	6.502764e-01	1.098743e+00	1.322976e+00	1.322976e+00	1.322976e+00	1.098743e+00	8.745097e-01	6.502764e-01	-2.242333e-02	-2.466566e-01	-2.466566e-01	-2.242333e-02	-2.242333e-02	-4.708898e-01	-6.951231e-01	-6.951231e-01	-4.708898e-01	-1.143590e+00	-1.143590e+00	4.260432e-01	1.995676e+00	1.771443e+00	6.502764e-01	-4.708898e-01	-1.143590e+00	-6.951231e-01	-2.466566e-01	-2.466566e-01	-6.951231e-01	-1.367823e+00	-1.816289e+00	-1.592056e+00	-6.951231e-01	4.260432e-01	8.745097e-01	8.745097e-01	6.502764e-01	2.018099e-01	2.018099e-01	2.018099e-01	2.018099e-01	-2.242333e-02	2.018099e-01	4.260432e-01	8.745097e-01	8.745097e-01	6.502764e-01
2.000000e+00	5.474505e-01	1.020556e+00	2.203319e+00	2.439872e+00	2.676425e+00	2.203319e+00	1.020556e+00	-1.622076e-01	-1.344971e+00	-1.344971e+00	-6.353130e-01	-3.987603e-01	-1.108418e+00	-1.818077e+00	-1.818077e+00	-1.818077e+00	-1.108418e+00	-6.353130e-01	-6.353130e-01	-6.353130e-01	-8.718657e-01	-3.987603e-01	-1.622076e-01	3.108978e-01	5.474505e-01	3.108978e-01	7.434514e-02	7.434514e-02	7.434514e-02	-1.622076e-01	-1.622076e-01	-1.622076e-01	-1.622076e-01	-1.622076e-01	7.434514e-02	7.434514e-02	7.434514e-02	-1.622076e-01	7.434514e-02	7.434514e-02	7.434514e-02	1.020556e+00	1.966767e+00	2.676425e+00	1.730214e+00	3.108978e-01	-6.353130e-01	-1.108418e+00	-8.718657e-01	-8.718657e-01	-6.353130e-01	-3.987603e-01	-3.987603e-01	-1.108418e+00	-1.344971e+00	-8.718657e-01	-3.987603e-01	3.108978e-01	5.474505e-01	5.474505e-01	5.474505e-01	7.434514e-02	7.434514e-02	7.434514e-02	7.434514e-02	-1.622076e-01	7.434514e-02	7.434514e-02	7.434514e-02	5.474505e-01
1.000000e+00	3.243842e-01	8.127044e-01	2.277665e+00	2.521825e+00	1.789345e+00	5.685443e-01	-4.080962e-01	-6.522563e-01	-1.639361e-01	3.243842e-01	-1.639361e-01	-1.140577e+00	-2.117217e+00	-2.605538e+00	-2.605538e+00	-1.384737e+00	-6.522563e-01	8.022406e-02	8.022406e-02	-1.639361e-01	8.022406e-02	5.685443e-01	8.127044e-01	8.127044e-01	5.685443e-01	8.127044e-01	5.685443e-01	5.685443e-01	3.243842e-01	3.243842e-01	3.243842e-01	8.127044e-01	5.685443e-01	3.243842e-01	3.243842e-01	3.243842e-01	3.243842e-01	3.243842e-01	1.301025e+00	1.301025e+00	8.127044e-01	1.056865e+00	1.545185e+00	5.685443e-01	-6.522563e-01	-1.639361e-01	-6.522563e-01	-1.140577e+00	-1.384737e+00	-1.628897e+00	-1.140577e+00	-4.080962e-01	-8.964165e-01	-1.628897e+00	-1.140577e+00	-6.522563e-01	-1.639361e-01	5.685443e-01	8.127044e-01	8.127044e-01	5.685443e-01	-1.639361e-01	-8.964165e-01	-8.964165e-01	-6.522563e-01	-4.080962e-01	-1.639361e-01	8.022406e-02	8.022406e-02	-1.639361e-01
1.000000e+00	1.064078e-01	1.064078e-01	1.596116e+00	3.085825e+00	1.383301e+00	5.320388e-01	-5.320388e-01	-9.576699e-01	-7.448544e-01	1.064078e-01	-1.064078e-01	-1.383301e+00	-2.021748e+00	-2.021748e+00	-1.596116e+00	-7.448544e-01	-5.320388e-01	-7.448544e-01	-7.448544e-01	-3.192233e-01	3.192233e-01	7.448544e-01	5.320388e-01	7.448544e-01	7.448544e-01	9.576699e-01	7.448544e-01	7.448544e-01	5.320388e-01	5.320388e-01	5.320388e-01	3.192233e-01	3.192233e-01	3.192233e-01	3.192233e-01	1.064078e-01	-1.064078e-01	-3.192233e-01	-3.192233e-01	-3.192233e-01	-3.192233e-01	5.320388e-01	1.383301e+00	1.383301e+00	1.383301e+00	1.064078e-01	-9.576699e-01	-1.596116e+00	-1.170485e+00	-3.192233e-01	-7.448544e-01	-2.021748e+00	-2.660194e+00	-2.234563e+00	-1.170485e+00	1.064078e-01	3.192233e-01	5.320388e-01	5.320388e-01	5.320388e-01	5.320388e-01	5.320388e-01	3.192233e-01	5.320388e-01	7.448544e-01	7.448544e-01	5.320388e-01	3.192233e-01	1.064078e-01	1.064078e-01
1.000000e+00	-1.420519e+00	-1.202934e+00	7.553305e-01	2.060840e+00	1.843255e+00	1.408085e+00	3.201607e-01	-7.677639e-01	-1.202934e+00	-9.853488e-01	-7.677639e-01	-7.677639e-01	-1.638103e+00	-2.073273e+00	-2.073273e+00	-1.202934e+00	1.025757e-01	9.729154e-01	9.729154e-01	1.025757e-01	-1.150092e-01	-1.150092e-01	1.025757e-01	3.201607e-01	3.201607e-01	3.201607e-01	3.201607e-01	3.201607e-01	3.201607e-01	1.025757e-01	5.377456e-01	5.377456e-01	5.377456e-01	5.377456e-01	1.025757e-01	3.201607e-01	3.201607e-01	5.377456e-01	9.729154e-01	9.729154e-01	5.377456e-01	-1.150092e-01	5.377456e-01	1.190500e+00	2.060840e+00	9.729154e-01	-1.150092e-01	-1.202934e+00	-9.853488e-01	-3.325941e-01	-3.325941e-01	-9.853488e-01	-1.420519e+00	-2.290858e+00	-2.508444e+00	-1.855688e+00	-5.501790e-01	-1.150092e-01	-1.150092e-01	-1.150092e-01	1.025757e-01	5.377456e-01	5.377456e-01	7.553305e-01	7.553305e-01	7.553305e-01	7.553305e-01	7.553305e-01	5.377456e-01	5.377456e-01
2.000000e+00	3.677649e-01	1.520461e+00	1.904693e+00	1.520461e+00	1.136229e+00	3.677649e-01	-2.085830e-01	-5.928150e-01	-9.770469e-01	-9.770469e-01	-1.169163e+00	-1.553395e+00	-1.937627e+00	-1.937627e+00	-1.361279e+00	-5.928150e-01	1.756489e-01	5.598808e-01	3.677649e-01	1.756489e-01	-2.085830e-01	-2.085830e-01	-1.646708e-02	-2.085830e-01	-1.646708e-02	-1.646708e-02	1.756489e-01	5.598808e-01	7.519968e-01	9.441128e-01	7.519968e-01	5.598808e-01	1.756489e-01	1.756489e-01	1.756489e-01	3.677649e-01	7.519968e-01	9.441128e-01	1.136229e+00	9.441128e-01	1.520461e+00	1.520461e+00	1.904693e+00	2.096809e+00	1.328345e+00	3.677649e-01	-5.928150e-01	-1.169163e+00	-1.361279e+00	-9.770469e-01	-5.928150e-01	-1.169163e+00	-1.745511e+00	-1.937627e+00	-1.745511e+00	-1.361279e+00	-1.169163e+00	-9.770469e-01	-5.928150e-01	-4.006990e-01	-1.646708e-02	1.756489e-01	5.598808e-01	3.677649e-01	3.677649e-01	3.677649e-01	1.756489e-01	1.756489e-01	1.756489e-01	1.756489e-01
2.000000e+00	-8.732544e-02	3.342456e-01	1.177388e+00	2.442101e+00	2.652887e+00	1.598959e+00	3.342456e-01	-7.196821e-01	-1.141253e+00	-1.141253e+00	-9.304676e-01	-7.196821e-01	-1.352039e+00	-1.562824e+00	-1.773610e+00	-1.141253e+00	-9.304676e-01	-8.732544e-02	3.342456e-01	5.450312e-01	5.450312e-01	-8.732544e-02	-2.981110e-01	-2.981110e-01	-2.981110e-01	-8.732544e-02	-8.732544e-02	5.450312e-01	5.450312e-01	9.666023e-01	1.177388e+00	9.666023e-01	9.666023e-01	5.450312e-01	3.342456e-01	1.234601e-01	3.342456e-01	7.558167e-01	9.666023e-01	7.558167e-01	5.450312e-01	9.666023e-01	1.388173e+00	1.388173e+00	1.388173e+00	9.666023e-01	1.234601e-01	-9.304676e-01	-1.562824e+00	-1.984395e+00	-1.773610e+00	-1.141253e+00	-1.141253e+00	-1.352039e+00	-1.352039e+00	-1.352039e+00	-9.304676e-01	-7.196821e-01	-5.088965e-01	-5.088965e-01	-2.981110e-01	1.234601e-01	3.342456e-01	3.342456e-01	5.450312e-01	3.342456e-01	3.342456e-01	3.342456e-01	1.234601e-01	1.234601e-01
1.000000e+00	3.330047e-01	5.978948e-01	1.922345e+00	2.452126e+00	1.392565e+00	5.978948e-01	-7.265557e-01	-4.616656e-01	-1.967755e-01	3.330047e-01	-1.967755e-01	-1.521226e+00	-2.580786e+00	-2.845677e+00	-2.051006e+00	-1.256336e+00	-4.616656e-01	-1.967755e-01	3.330047e-01	3.330047e-01	5.978948e-01	5.978948e-01	8.627849e-01	8.627849e-01	1.392565e+00	8.627849e-01	8.627849e-01	5.978948e-01	8.627849e-01	8.627849e-01	5.978948e-01	3.330047e-01	6.811461e-02	6.811461e-02	-1.967755e-01	-1.967755e-01	-1.967755e-01	6.811461e-02	8.627849e-01	1.127675e+00	3.330047e-01	-1.967755e-01	-1.967755e-01	3.330047e-01	1.922345e+00	5.978948e-01	-7.265557e-01	-1.256336e+00	-7.265557e-01	-1.967755e-01	-1.967755e-01	-7.265557e-01	-1.786116e+00	-2.051006e+00	-1.786116e+00	-7.265557e-01	3.330047e-01	8.627849e-01	1.127675e+00	5.978948e-01	-1.967755e-01	-4.616656e-01	-7.265557e-01	-1.967755e-01	-1.967755e-01	-1.967755e-01	-1.967755e-01	6.811461e-02	6.811461e-02	-1.967755e-01
